"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"81669",3851.84850017659,-0.0655491628369554,0.0879957906589161,-0.744912482132617,0.456324628791977,0.773835141322283
"148413",491.990974792784,-0.111658112195336,0.0683316756812612,-1.63406079365263,0.102246086115763,0.419966969551308
"55052",1780.17393771849,-0.0994524145178247,0.0825617007243908,-1.20458291974652,0.228364353700293,0.588706097272058
"441869",210.902764162939,0.231282696002303,0.129767678955542,1.7822827522525,0.0747031339075549,0.366505790557267
"643965",1.41876413860637,0.405952693553812,0.372705725684195,1.08920433891533,0.276063785983651,0.633909802690823
"64856",3322.43388127017,0.411540904950012,0.162792038634318,2.52801616345909,0.0114709070870809,0.15337888595572
"219293",47.1266895474064,-0.0632639359689612,0.143265741679541,-0.441584535334839,0.658789876735516,0.881748376694458
"83858",210.925601213979,0.0158494834579491,0.106440193253087,0.148905060894273,0.881628547723085,0.965839306567903
"55210",252.429775131088,-0.0206004855886385,0.0984650527679832,-0.209216214377909,0.834279455264795,0.951257180829057
"339453",103.584131321018,0.0366877310242007,0.127744323434682,0.287196566060799,0.77396181550643,0.928861596656377
"29101",3055.34137696375,-0.041685914868054,0.0643868061416654,-0.647429455909579,0.517354037102024,0.810548150125826
"643988",203.798657554328,-0.0296783807942259,0.145319567353864,-0.204228386683514,0.838175029446301,0.951794527130517
"142678",1392.95997613767,0.04166928475929,0.0834340614670568,0.499427740021295,0.617478080875706,0.86391928806027
"8510",4.7533628769502,0.303196678066391,0.207523529163425,1.46102313934543,0.144009091360529,0.485222062839155
"984",193.735483784077,0.00596730994760212,0.0600845038814312,0.0993152903347228,0.920887938505937,0.97917269139063
"728661",503.594739053485,-0.00996268681704087,0.10915337506514,-0.0912723661645405,0.927276174924423,0.980733226496887
"8511",0.00263188536204308,-0.043482556408928,3.64454465889426,-0.0119308611853093,0.990480775900066,NA
"728642",39.068986147571,-0.0469775188932007,0.115747515649691,-0.40586200601815,0.684843995915461,0.894527212860967
"65220",1658.91601437993,-0.0376508136814881,0.0685749682740204,-0.549046024068699,0.582973865531003,0.84747477558414
"2782",19066.8118743418,-0.00546667881926677,0.136478686800165,-0.040055183321563,0.968049131632478,0.991382353888388
"105378949",9.57951727502796,-0.252761533348358,0.174490745263424,-1.44856698827649,0.147458545812222,0.489403771346146
"163688",5.81820219712202,-0.0208906447766492,0.219058097901738,-0.0953657727185237,0.924024301551927,0.980047348921215
"339456",8.00457555861583,-0.0936836721165359,0.184066467993855,-0.508966533326774,0.610775682470994,0.859900906695735
"85452",1.36259778552475,0.742308448847309,0.413763174491493,1.79404184473302,0.0728064901612095,0.362212288552017
"2563",34.3797157965561,0.53524065136999,0.243606697101364,2.19715080799801,0.0280096774843063,0.231930771910325
"105378591",0.127543981527421,0.207486385470885,1.11572656097752,0.18596526490245,0.852472000730056,NA
"5590",232.409817989059,0.15650590765598,0.155745640213499,1.00488146853703,0.314953928739086,0.668157050802056
"100506504",53.9289100268433,-0.0576897840887096,0.118937703190348,-0.48504202234663,0.627646537195405,0.868603659408515
"199990",889.698968162694,-0.138049271022141,0.094880855202863,-1.45497498654477,0.145676186430383,0.486802088376512
"6497",4132.58503927376,0.0773083691067603,0.0860049392287073,0.898882899052801,0.368715037685837,0.711453671907288
"79906",163.756659968631,0.176620680967696,0.0888700937964762,1.98740288687193,0.0468777680326449,0.295200332145981
"100129534",47.4709849581974,-0.0898543201769436,0.127019934666323,-0.707403293923809,0.479315890528751,0.789228174357624
"11079",2237.5424056822,-0.00845558982614933,0.0495019450361594,-0.170813284608773,0.864370582988324,0.960884941481511
"5192",353.250319989204,0.23398891164188,0.0699081546166311,3.34709037772561,0.000816645808421081,0.0386558896986114
"9651",1910.71970294918,0.151758417630192,0.267200912264776,0.567956210717615,0.570064702145955,0.840734791828481
"55229",890.690375053326,-0.0425767945340046,0.0533993795002323,-0.797327514523261,0.425260844658964,0.753208977173967
"388585",43.7078000195286,0.215783632723226,0.311923698484196,0.691783387321432,0.489073370826394,0.793899523710367
"8764",4894.85737408405,0.0483358486945562,0.128559088808103,0.375981575030499,0.706930593759485,0.903407257833165
"100996583",9.62710413409725,-0.194424173205626,0.184508171849322,-1.05374288443117,0.292000649245963,0.648597548929328
"127281",733.454105765356,0.0701587051154857,0.0786605572024536,0.891917215065154,0.372437306659084,0.714494391070781
"79258",41.1512816979411,0.106868906775042,0.153132040184188,0.697887304619591,0.485247674447557,0.792242476083717
"100287898",62.1413888311776,0.301205023569893,0.18032002055272,1.67039146649737,0.0948419369043868,0.407603914358326
"140625",0,NA,NA,NA,NA,NA
"440556",202.18890868806,0.316695499446255,0.312300344081758,1.01407348870338,0.31054768723722,0.663995285220947
"63976",711.510656191297,0.370424274549972,0.16164132850152,2.29164334384006,0.0219262321905623,0.20828318566992
"100422968",0.00955581171816903,-0.179079530843581,3.64459007056356,-0.0491357127623107,0.960811143099223,NA
"27237",119.32240401184,0.248107111577055,0.159208924726007,1.5583743939232,0.119144522963166,0.450303342087806
"1953",1279.45235571502,0.0500915784925693,0.148798169578598,0.336641093330855,0.736387474469467,0.914249333276263
"693135",0,NA,NA,NA,NA,NA
"127262",2296.0477319206,0.0434186500583394,0.0600991237111014,0.722450634505993,0.470017465601758,0.782230069753881
"49856",533.804624015347,-0.0847312789323122,0.050087029071977,-1.69168106997423,0.0907067996767158,0.399856240347041
"7161",8.28899074363143,-0.282014042797174,0.211052615841881,-1.33622623757697,0.181475337649449,0.533127299980366
"57212",600.83808241547,0.0897130359439787,0.0570427690064799,1.57273283724687,0.11578069297028,0.444917256020967
"148870",1.02750150850824,0.131131582787924,0.377045281732717,0.3477873590814,0.727999883733785,0.911788178830921
"388588",82.4567682173164,-0.345888599123737,0.157753593883767,-2.19258776049557,0.0283370937558476,0.233374156430126
"57470",1487.34185797419,0.0612594432687325,0.0399191436976091,1.53458810972445,0.124885035172802,0.458965152504849
"9731",1019.73268187957,0.081701268415085,0.0776498402347203,1.05217561514767,0.292718985041653,0.648680708963343
"1677",185.10759477303,0.0223088971179649,0.0720522882155554,0.309620938771916,0.756849231424145,0.921692345980983
"339448",327.75241109411,-0.0909158802230604,0.0637272141871478,-1.42664137107999,0.153683292897734,0.498923883425501
"100133612",3.68173101952256,-0.584511865639667,0.295016451840637,-1.9812856604872,0.0475592475511029,0.297195434756505
"105376672",0.022560094949893,-0.0984415117392173,3.64454465858018,-0.02701064768337,0.978451241507572,NA
"284661",0.590588530062095,0.349889183162769,0.549527094757644,0.63670961177461,0.524314011569645,NA
"105376679",1.86067491820209,-0.348803910732513,0.546885276778421,-0.637800879897953,0.523603306730636,0.813918465951555
"55966",205.602341091518,0.401986857970791,0.166550898647824,2.41359765233571,0.0157958944524047,0.180941140630696
"105376680",0.408411243657287,0.666837611135548,0.514212972240325,1.29681211314111,0.194695841831498,NA
"100616421",0,NA,NA,NA,NA,NA
"261734",441.925431877546,0.0611898734658199,0.0600191416080882,1.01950597470014,0.30796281814541,0.66135005608372
"8514",2487.72197479704,0.0996373683321579,0.112892763308276,0.882584192399284,0.3774609724507,0.717754224616207
"26038",299.892445459213,0.390103125418369,0.209190214688342,1.86482492022658,0.0622059490358755,0.334844167291649
"6146",4005.23667290913,-0.0872291464670216,0.0742643998011698,-1.17457552610083,0.240164579442504,0.601353789783422
"102724450",15.9818121250077,-0.375968420858494,0.239744203953481,-1.5682065078472,0.116832946125194,0.446409897204848
"388591",425.241789793444,-0.0522930809202381,0.116327267661376,-0.449534163154775,0.653046369257875,0.879659503610103
"23463",2623.99353702037,0.0187029330420089,0.0566813618171533,0.329966190691433,0.741425508620499,0.915951921285761
"390992",0.0318773251429548,-0.147292724851295,3.64454127570138,-0.0404146128988344,0.967762580358851,NA
"387509",276.141921049472,0.186335732387616,0.124834897976351,1.49265738514014,0.135526893726756,0.473952684788175
"11332",678.899515456704,0.265005237611572,0.108079572550457,2.45194564854384,0.0142086121711008,0.172688178777861
"54626",13.0262307211216,-0.100956322540956,0.322148997677177,-0.313383941185264,0.753988983286481,0.920456535339778
"83715",612.78906305828,0.294328238452764,0.23987405112694,1.22701157991035,0.219818238599613,0.579600421846532
"100422975",0.0133662107117713,-0.0709620340740749,3.64454465873722,-0.0194707544340154,0.984465567199973,NA
"8718",223.204896600522,-0.166105953161142,0.17191616765837,-0.966203210690608,0.333942506608163,0.684623592787564
"57449",665.416994966063,-0.0272752682520569,0.16545771164017,-0.164847367836042,0.869064119878715,0.962013434996599
"79707",454.766683730583,-0.0241438100490858,0.0848891953038688,-0.284415583899232,0.776091917698402,0.929803696950131
"80835",5.60326019351693,0.503436272569571,0.187731933415247,2.68167627856904,0.00732543086636567,0.123160546746436
"3104",552.34759427891,-0.138630608417505,0.052671178628052,-2.63200125815433,0.00848835485363729,0.133224653208356
"9903",2172.77745401041,0.234164266018519,0.104897286604036,2.23231957278779,0.0255938491705648,0.221701329814834
"148479",804.607385439379,-0.0287161804822933,0.099716337371757,-0.287978692751572,0.773363048807634,0.928614788008691
"90326",333.321619176153,-0.192101926879157,0.0788157656565538,-2.43735406588901,0.014795184769111,0.175703981805549
"55735",527.680947266323,0.0981827575669163,0.0692672052788151,1.4174493856322,0.156351582515132,0.503329244339732
"23261",1195.38411717699,0.0901810475148156,0.0868955385448001,1.03780986947128,0.299358581073664,0.654818372892559
"102725193",0.0103743689149462,-0.179079530843581,3.64459007056356,-0.0491357127623106,0.960811143099223,NA
"9341",4368.52680333591,0.0069467358559421,0.0532216639872564,0.13052458971605,0.896151400774584,0.970774722926414
"8863",1554.11659885634,0.250082479684758,0.139299679952842,1.79528395018151,0.07260847086265,0.361784609191779
"10911",4.32246377194147,-0.581266343577908,0.432720947441446,-1.34328219378971,0.179180615587688,0.530254987130666
"3604",14.4906336528297,0.719422591187772,0.282299298744083,2.54843917214248,0.0108206155342142,0.149344404917371
"11315",5134.11678811746,-0.122325498190104,0.0822902069222196,-1.48651343538029,0.137143365790187,0.475902120932426
"54206",4719.35674386453,-0.160959532455159,0.178949838447272,-0.899467324764231,0.368403792687239,0.711277177010844
"102724539",0.375151546456733,-0.7053005590911,0.793102922912986,-0.8892925983687,0.373845848343845,NA
"50651",185.108892250143,0.102242996009951,0.0974949203870764,1.04870074875721,0.294315869538959,0.650028096007789
"473",4363.48382482958,-0.0150378025845605,0.0671772611189961,-0.223852570558406,0.822872022371038,0.94701670555714
"2023",15846.312750679,0.0127051549777527,0.109737104635683,0.115778113701219,0.907828396585077,0.97448642614499
"102465436",0.209324607801621,0.224501791757385,0.884572867353835,0.253796832395474,0.799652520724427,NA
"100505975",6.51018745612677,-0.0637641112778294,0.198465754012551,-0.321285209103617,0.747994264170388,0.918022916290177
"765",0.675740018716899,-1.63199220966866,0.761294700776552,-2.14370625199934,0.032056430944793,NA
"155184",1.84939496209411,0.35173282932619,0.419932967475092,0.837592798300727,0.402259438899429,0.735655466464566
"6518",162.953262112178,0.352126898513295,0.30699298155283,1.1470193772254,0.251373612518271,0.611334637206956
"80045",317.130479903917,0.163050553809258,0.187924324786012,0.867639428769655,0.385591754460625,0.722697655083783
"106614088",186.029576843205,-0.00759597090001678,0.159621145232938,-0.0475874978151035,0.962044996040005,0.989856512484432
"407040",0,NA,NA,NA,NA,NA
"102724571",25.5948189882337,-0.341621310318926,0.149309919529653,-2.28800143617437,0.0221374374830874,0.208865169712226
"9563",3163.81317090644,-0.0883193571123609,0.161060593585436,-0.548361055589373,0.583444011711181,0.847691178502727
"80176",1461.4841347449,0.0358346867814105,0.215261905701087,0.166470173460095,0.867786953771802,0.962013434996599
"100506022",48.5780072762926,0.00689689379092221,0.107136149921308,0.064375038639974,0.94867160507106,0.987379558712734
"84275",185.89260923475,0.180394951534825,0.100836077233813,1.78899215919056,0.0736160783117774,0.364196032277088
"199953",548.554047727082,0.222173420089395,0.0879532091266658,2.52604108815896,0.0115355988892491,0.153857592873486
"5293",815.956243959864,-0.0242520857610948,0.0973858977498685,-0.249030776749477,0.803336974790597,0.939361894853472
"644997",2.71472910073399,-0.471940254059631,0.308233884396944,-1.5311108802427,0.125741991253806,0.459820047521417
"101929074",62.5988662277736,-0.199227248388135,0.156818206153572,-1.27043443025379,0.203929925443749,0.562979697507797
"22883",8321.27466098284,0.191616161092332,0.120533267003043,1.58973672461308,0.111894161948209,0.438045047104079
"56998",799.41117472177,0.210938374375431,0.0791629422913974,2.66461008484211,0.00770776342515213,0.126104699930635
"84328",585.088831760858,0.0171725161572302,0.05639537329766,0.304502216282745,0.760745304516423,0.92350170735632
"64802",201.637819605422,-0.0749085407756049,0.0716603726285897,-1.04532725728137,0.295871744068574,0.652011064968384
"113391335",0.268505682071731,-0.207306762284065,0.685215227462625,-0.30254255010025,0.762238501917004,NA
"100847055",0,NA,NA,NA,NA,NA
"116362",339.018740061517,-0.235914907990971,0.139919960301074,-1.68607043257687,0.0917822341664479,0.402233063081813
"10277",1360.66284487639,0.0846906290187056,0.0752022496597767,1.12617148292578,0.260092941617928,0.619590895334683
"23095",2575.94380499359,0.0896985992533306,0.136430837107905,0.65746572515997,0.510881502592123,0.807189325340895
"5226",2917.72150319757,-0.049846926646618,0.120763232396975,-0.412765753758232,0.679778244491205,0.891730122405143
"100526739",46.6791185368833,0.0607970374967095,0.0957394845758635,0.63502574477027,0.525411624393543,0.814319120950718
"378708",40.94162955031,-0.164143383445061,0.117083259336415,-1.40193725708838,0.160933983621402,0.50916517328078
"1325",3.85878531533455,-0.0449298334202202,0.224161659560629,-0.200434960680991,0.84114041953549,0.952774610081961
"1676",966.579616723455,-0.0609432668074551,0.0528871652860667,-1.1523262114317,0.249187049920477,0.609636187600521
"5195",750.079347668993,-0.0528452291353145,0.103089483043248,-0.512615133719752,0.608220564897374,0.859226980607687
"54897",626.584675649039,-0.00470382035871076,0.242950790887374,-0.0193612061995359,0.984552957571108,0.995786317734247
"148345",7.17147656284779,-0.532699055637676,0.356144545982196,-1.49573835019309,0.134721852365311,0.472878000551205
"23435",1304.31483021568,-0.00439103823340046,0.0501200780042802,-0.0876103631168624,0.93018636527818,0.981681057191012
"10747",53.290526045929,0.220918853174507,0.176665138045392,1.25049489457136,0.211118819166075,0.571345051344993
"6723",1603.19949070554,-0.0291079422977209,0.136980457006357,-0.212497044716168,0.831719283115736,0.950499252434155
"5394",1420.41885843077,-0.00578040938319587,0.0570983664228555,-0.10123598528875,0.919363131316069,0.978519881401843
"105376736",1.90003635964651,0.130883396323759,0.301230794858576,0.434495405375825,0.66392873057687,0.884603272781999
"2475",1621.2940754527,0.0668874945651784,0.0720386203332562,0.928494941404371,0.353150890602159,0.700982052775908
"100873935",0.952435271942576,0.261864020057796,0.396618589219411,0.660241418772562,0.509098916594792,NA
"10218",324.303304061091,0.331726566204495,0.234046710231243,1.4173519716502,0.156380047253147,0.503337791967466
"29914",505.250128056262,0.120972443527162,0.0643295699565078,1.88051068286248,0.0600385118226173,0.328534562022715
"57540",107.743024420439,0.316527539110123,0.282370164627364,1.12096665569408,0.262302056049555,0.622616199741776
"101929181",0.0203680623978348,-0.234038466988015,3.64459007056356,-0.0642153060993842,0.94879879004403,NA
"26232",541.217272641775,0.161322469090185,0.156406130676864,1.03143315669306,0.302337738909302,0.65674834600515
"93611",973.166006815629,-0.0198418723707034,0.0873757004272839,-0.227086847643828,0.820356210972642,0.94652487478927
"26270",358.19901318455,-0.0785317139729782,0.106085493952733,-0.740268165296647,0.459137293520872,0.775112144931098
"10459",720.845963263982,-0.0464405459164337,0.118118522592283,-0.39316903815954,0.694194636081015,0.898262153701333
"374946",10.5564522403301,0.371524083255186,0.231540817725195,1.60457273540482,0.10858786557687,0.431475255599048
"57085",859.256381635343,-0.217737615438092,0.109048585673396,-1.9967027916366,0.045857478699991,0.292737332113658
"284498",1.36775976841348,0.218324758769566,0.305543000157379,0.714546753344411,0.474889156708508,0.785520639027085
"102724659",0.132152119953697,-0.239226847669358,1.2542773837593,-0.190728821843499,0.848738056621517,NA
"4524",929.771459949825,0.0187403539526446,0.093269139999835,0.200927701838762,0.840755106477886,0.952614808652785
"1185",1136.34671853294,0.164300141815831,0.0702688392060951,2.33816501983115,0.0193786893491784,0.196323740097495
"4878",5.96571889435525,0.032926479197547,0.19888766822221,0.165553146114416,0.868508622328183,0.962013434996599
"4879",0.904840185999585,-0.577270282876072,0.565679266509037,-1.02049043875793,0.3074959215232,NA
"26829",0.494113142152569,0.083020043218362,0.538295534988323,0.154227627431766,0.877430259255127,NA
"90231",434.151454594567,-0.0355486816068614,0.0525877205312894,-0.675988258241964,0.499048099991606,0.800187786183246
"5351",2512.81013436218,-0.0151063278015772,0.077461107760589,-0.195018225769075,0.845378679456104,0.954970659210087
"9927",3554.5109742161,0.0533777070070139,0.0431868444895786,1.23597145468441,0.216469174453464,0.577175724270948
"60672",728.089875442193,-0.0541888547605249,0.090956731441143,-0.595765194086705,0.551332098671052,0.829653488797912
"102466982",0.207153570117428,0.191027305556815,0.808469102931805,0.236282753248182,0.813213269006395,NA
"943",42.516157199,-0.163166487718828,0.195171867327739,-0.836014380314524,0.403146813168406,0.736227095272052
"102465836",0.131603906893553,0.496129865831887,1.3320391343837,0.37245892633735,0.709551187684445,NA
"7133",4115.34496048859,0.0369938213627667,0.18269743463575,0.202486813438419,0.839536166253203,0.95221241131533
"100616438",0.0516522956152138,-0.343955770494985,2.72172883140541,-0.126374004098482,0.89943587888037,NA
"55187",2630.5638707233,-0.0790645934951187,0.0708049159733988,-1.11665401205791,0.264142288047637,0.624075366768822
"677885",0,NA,NA,NA,NA,NA
"9249",5960.69255131589,-0.295331195894109,0.125247807664732,-2.35797497298046,0.0183749317195066,0.192169075308306
"102466722",1.64499830682865,-0.248690259799681,0.320935333725523,-0.774892115844032,0.438403411294531,0.762416918768143
"343066",12.2268750442406,-0.299195392441887,0.263388647367418,-1.13594642530101,0.255978986871922,0.61608073577394
"126767",0.00693464854584463,-0.179079530843581,3.64459007056356,-0.0491357127623107,0.960811143099223,NA
"93190",0.699965719803167,0.562813211882215,0.549113994272245,1.02494785737181,0.305387791583857,NA
"390999",0.00507346432902839,-0.179079530843581,3.64459007056356,-0.0491357127623106,0.960811143099223,NA
"65121",0,NA,NA,NA,NA,NA
"105376745",0,NA,NA,NA,NA,NA
"440560",0.0573918148906814,-0.343955949987801,3.04333370938639,-0.113019465767739,0.910015122640464,NA
"343069",0.0760333169605281,-0.169614680550558,1.96366467697701,-0.086376601127069,0.931167046996061,NA
"65122",0,NA,NA,NA,NA,NA
"400735",0.0598767005436777,-0.343955748667305,2.67998853437047,-0.128342246340282,0.897878133784959,NA
"343071",0,NA,NA,NA,NA,NA
"441871",0,NA,NA,NA,NA,NA
"440561",0,NA,NA,NA,NA,NA
"101929983",0,NA,NA,NA,NA,NA
"649330",0,NA,NA,NA,NA,NA
"441873",0,NA,NA,NA,NA,NA
"440563",0.00660760271233357,-0.0373748986804467,3.64454127637366,-0.0102550350911748,0.991817809244876,NA
"645359",0,NA,NA,NA,NA,NA
"101060301",0,NA,NA,NA,NA,NA
"343070",0,NA,NA,NA,NA,NA
"400736",0,NA,NA,NA,NA,NA
"391003",0,NA,NA,NA,NA,NA
"343068",0,NA,NA,NA,NA,NA
"391002",0.00615154351021016,-0.179079530843581,3.64459007056356,-0.0491357127623107,0.960811143099223,NA
"645382",0,NA,NA,NA,NA,NA
"653619",0,NA,NA,NA,NA,NA
"729528",0,NA,NA,NA,NA,NA
"645414",0.00966446895326558,-0.179079530843581,3.64459007056356,-0.0491357127623106,0.960811143099223,NA
"391004",0,NA,NA,NA,NA,NA
"645425",0.017945173520434,-0.0984415117392174,3.64454465858018,-0.0270106476833701,0.978451241507571,NA
"126755",19.0843901516897,0.754525695286282,0.281395101356652,2.68137466376845,0.00733203747167532,0.123160546746436
"107984918",0.0625082916644701,-0.0198274004554888,1.82558605408489,-0.0108608413233238,0.991334472752321,NA
"10630",3329.34540421767,0.29248271624085,0.157938707169864,1.85187482841861,0.0640437992764282,0.339244100410149
"7799",1546.38054729836,-0.00348119490120308,0.0640501133862513,-0.0543511122331648,0.956655428027684,0.989189903180987
"23254",1345.27306721751,-0.0337650174880781,0.0893365579326656,-0.377952970983361,0.70546553076192,0.903229305469995
"105376762",0.445049183335071,-0.283291464683616,0.650576443619463,-0.435446852498274,0.663238108475472,NA
"200197",40.8704875368128,0.082097786997979,0.123565297710121,0.664408118779248,0.506429137991542,0.804340516135042
"55092",717.907071830698,-0.0739116312718575,0.104046024802302,-0.710374388760142,0.47747200086819,0.787509863150914
"114827",36.1847069412494,-0.267330465391907,0.180754971678025,-1.47896604397747,0.139149390320963,0.478689611931454
"101927417",11.9878489734181,-0.202960027960981,0.290589776303045,-0.698441736468117,0.484900982826401,0.792238387320569
"79180",2096.08000640408,-0.275572119045606,0.130689675306605,-2.10859900293653,0.0349792090270206,0.257907196387507
"11330",3.04805156752469,-0.175078361178735,0.281687863300925,-0.621533207455589,0.534248852344367,0.819881658951917
"63036",0.118309867684766,-0.192672806956381,1.25748354712911,-0.15322093668443,0.878224047531534,NA
"51032",0.534154090316807,-0.344563184378381,0.550209097872508,-0.626240434247094,0.531157249600231,NA
"842",510.0810587404,0.00092748172963488,0.0987491667653838,0.009392299297456,0.992506139579122,0.997878080328974
"23341",594.350670203405,0.00548139624880766,0.0628220589902178,0.0872527315550289,0.930470625417918,0.981746413400355
"107397391",0.0180411671151998,-0.234038466988016,3.64459007056356,-0.0642153060993842,0.94879879004403,NA
"79814",15.8315847966003,0.0212292418338791,0.152419273944987,0.139281872196435,0.889227414140614,0.969189796600361
"84301",1118.42199047268,-0.0803882646971314,0.0919912942047932,-0.873868178418809,0.382190046055433,0.720838518198554
"6248",0,NA,NA,NA,NA,NA
"23207",3005.45628407452,0.0075384160814019,0.07823939703655,0.0963506413256263,0.923242092176787,0.980047348921215
"284723",111.587642645083,0.027511991492217,0.115316286638242,0.238578541628945,0.811432405986389,0.943735375807881
"110806303",1.85234916908706,-0.303857561743724,0.325045722375883,-0.934814830119017,0.34988373547639,0.6990941323252
"388595",0.680516673110241,-0.234576723039656,0.550851293461151,-0.425844008762775,0.670221516485825,NA
"54751",3169.10305435872,-0.203913240432978,0.123511631325947,-1.65096386667302,0.098745953272866,0.413832749045227
"440567",44.8926834580115,-0.18859208652107,0.10477243407525,-1.80001627513605,0.0718580684143577,0.360004829037337
"729614",136.026823970886,-0.0377741990480384,0.101733927764659,-0.371303849935112,0.710411230768664,0.905104842389135
"23013",2432.9297273051,0.0649765324021645,0.101201043846407,0.642053974273028,0.520838138564803,0.812620238381019
"7709",779.727114795789,-0.0153606939996596,0.0541534444385367,-0.283651283107093,0.776677632244372,0.929939319627943
"149563",12.3121175591536,-0.417150297738268,0.245631965370804,-1.69827366364366,0.0894561229955771,0.396764455460483
"27129",397.125490101848,-0.0385190769549132,0.181319182203557,-0.212437958779618,0.831765374699263,0.950499252434155
"1187",19.7362967425523,0.0573095323419673,0.212570405455831,0.269602592228556,0.787466005861172,0.933372278553655
"1188",55.6478441111845,-0.266541979241024,0.224947792831186,-1.18490595478326,0.236054632729687,0.596235908236544
"348487",8.76714380717356,0.398935651811088,0.283793125236641,1.40572697622057,0.15980521329764,0.507742142347765
"1969",1140.31623346681,0.144598890047346,0.103571661625994,1.39612407271697,0.162677135850077,0.510756319716057
"128272",349.049344810538,-0.114225720024974,0.101167247058275,-1.12907806969559,0.258864901637816,0.618522826726376
"79363",101.923518168935,-0.140297315684169,0.123769149095726,-1.13354027808384,0.256987436654336,0.616677695538991
"54455",930.40254708506,-0.110609224483593,0.049378837981648,-2.24001270594302,0.0250900980070602,0.219928235829418
"26099",3584.35466093768,-0.0414499281688824,0.0481552663696716,-0.860755869372321,0.389372515156315,0.726307297042416
"374955",1.59532914719365,-0.00905287141893213,0.33384514930285,-0.0271169775503305,0.978366433612869,0.993848088114042
"55707",1595.8440199813,-0.220165546979511,0.0681827846246539,-3.22904891889532,0.00124202647219409,0.0505210106355394
"107984921",41.2326669011747,-0.0410072772015215,0.15391266633826,-0.266432114894288,0.789906434664401,0.933908251719678
"26871",0.0269372159478824,-0.147292724851295,3.64454127570138,-0.0404146128988344,0.967762580358851,NA
"100132147",0.0862531895804154,0.194925949346546,1.54258568925206,0.126363125695181,0.899444489563145,NA
"55672",37.9819822105922,0.10217760071947,0.177830042008745,0.574580085374134,0.565575323699198,0.837896329318709
"26869",0,NA,NA,NA,NA,NA
"6060",0,NA,NA,NA,NA,NA
"11223",1.36476194573447,0.411524706069059,0.324528929728586,1.26806786197222,0.204773717222328,0.563380561809693
"100500876",0,NA,NA,NA,NA,NA
"112267871",0.732471054325545,-0.225822328149684,0.475173017501934,-0.475242321916491,0.634614264703065,NA
"105376805",11.3333278161386,-0.00901956042855,0.182574419585472,-0.0494021038052787,0.960598851616816,0.989856512484432
"26870",0,NA,NA,NA,NA,NA
"9696",1438.60333154145,0.118280816059213,0.13032837739528,0.907559952967675,0.364110760669612,0.708701237234486
"4237",278.908603892324,-0.201385777954032,0.193832747335817,-1.03896674180204,0.298820204163643,0.653977288923732
"23400",1224.95460448361,0.316270776501776,0.109021951957508,2.9009825161179,0.00371994633273617,0.0881698502305888
"6390",1584.26487838358,-0.0788753459974691,0.0732893504817666,-1.07621837932773,0.281829601803273,0.64036361346469
"11240",1086.14453844824,0.153918203228379,0.175014895741971,0.879457731731044,0.379153141515398,0.71893481437368
"400743",0.779225484181799,-0.419947053253691,0.77304315485405,-0.543238822589375,0.586965379779353,NA
"29943",3.8821524063751,-0.066585598765125,0.348603001640531,-0.191006957633102,0.848520142114804,0.955522086441274
"51702",0.129364673553874,-0.3068560962657,2.53969624136227,-0.120823936055087,0.903830490763672,NA
"100616188",0,NA,NA,NA,NA,NA
"23569",105.109149210501,-0.156033093388457,0.27394056353852,-0.569587400175283,0.568957576258928,0.840283822549154
"353238",1.02328567859111,-0.275836841345675,0.47598511515741,-0.579507284076425,0.56224693312003,0.836561913991507
"55920",976.488383197733,0.0750032365101427,0.0814132886117113,0.921265284686626,0.356911940984818,0.704218603104606
"55160",1499.81207314471,0.122334039394413,0.0609935971094256,2.00568658337923,0.0448896975485409,0.290361154756764
"107984028",0.00526377072408617,0.0519601447907072,3.64449336098786,0.0142571654394846,0.988624813182569,NA
"81569",0.0655700499404502,-0.257275586347024,2.39149017527088,-0.107579612497419,0.914329169988425,NA
"101927876",0,NA,NA,NA,NA,NA
"84966",338.655051379791,0.108394634378863,0.168813170057046,0.642098210360211,0.520809417848028,0.812620238381019
"127707",14.6517999225511,1.42969472649444,0.377480662498539,3.78746481218751,0.000152192230207284,0.0149148385603138
"5081",1.00796588543362,0.696604044073601,0.453111828723724,1.53737775073257,0.124200831594297,0.458049284748862
"80834",0.128417806790668,-0.220155440072308,1.25631564790268,-0.175238954031847,0.860891876987593,NA
"8659",1013.66155878813,-0.0399223191560371,0.113991450261599,-0.350222047920432,0.726172061448039,0.911110768600694
"100616120",0,NA,NA,NA,NA,NA
"100302276",0,NA,NA,NA,NA,NA
"126917",374.003985389002,0.0780875033371204,0.0980516206470942,0.79639176611034,0.425804362559446,0.753473975014456
"23352",4798.0710636777,-0.0832611246626987,0.0816299259281602,-1.01998285207283,0.307736593459479,0.661247140331287
"101927895",27.4395520844659,-0.224482718310576,0.123790726004293,-1.81340497431763,0.0697693829069194,0.354548435109029
"23065",1651.02825347482,0.00241512197428518,0.102209146924846,0.0236292156519125,0.981148367933294,0.99450912013696
"51154",622.654551150034,0.024248692229115,0.136126682950146,0.178133277793859,0.858618308057138,0.959146193362945
"246181",4.7315841351532,0.584621744468754,0.23031433055083,2.53836460401985,0.0111371888033296,0.151842272770261
"22977",26.3428811166497,0.325907705461092,0.161162385545744,2.02223182759098,0.0431524076579998,0.284118249205372
