"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"57677",721.345156252593,0.00382531347431988,0.0632461709566161,0.0604829259457282,0.951771014073592,0.975379508296559
"284406",210.865819250597,-0.0155693446016373,0.0702916438759362,-0.221496379130313,0.824705955626758,0.904193132484699
"84924",368.872508317255,0.0536646705640897,0.0703662760316518,0.762647586181063,0.445673596958402,0.624653243379432
"728752",44.2794251022356,0.101227997320317,0.0845876346781331,1.1967233473959,0.231414403770515,0.419664573444181
"339324",772.403998681808,0.0481634061715387,0.0717600100613098,0.671173347528647,0.5021101054268,0.673281689289438
"57711",671.374549249785,-0.0541794361701905,0.0775615694811195,-0.698534551745747,0.484842957646108,0.658144422141252
"101927599",69.8842788811467,-0.0606744703705667,0.0737846155038124,-0.822318717205102,0.410895526777867,0.594363375161982
"84911",801.56191927012,0.136416335708199,0.0807673871733248,1.68900270867316,0.0912189108735384,0.23872212825693
"92283",247.04492055567,0.132025773346956,0.0597766767041594,2.20865027342293,0.0271989756716917,0.120607100282244
"163081",152.825905953606,0.101720358279438,0.061384757121135,1.65709474224531,0.0975003219729393,0.248602509537397
"101927621",36.5313213741594,0.0445658595417613,0.0872469505891032,0.510801343093903,0.609490168603462,0.755455530311427
"342892",29.7908895205474,0.124450306002858,0.0961778101411781,1.29396069446974,0.195678997863835,0.377818790197029
"728485",33.7734751448442,-0.0993317463111301,0.101785437244419,-0.975893497147368,0.329117244970137,0.520697964851688
"284408",115.941651413931,-0.0467951888619783,0.0789165714960347,-0.592970373330646,0.553200979715945,0.713690330930982
"388536",229.365379496415,0.0395259709758672,0.0575152987039096,0.68722534467478,0.491940735412131,0.664606078268627
"25850",67.8799409932366,0.0424207146321955,0.0603510976689009,0.702898808318694,0.482118813865251,0.655698495216227
"374899",155.822183010753,0.195177219981427,0.0834409565011586,2.33910573614669,0.0193299618897689,0.10092629734551
"374900",495.818096202978,0.144165191034311,0.0571326835071362,2.52334009510167,0.0116245915384044,0.0790870835007152
"147923",388.373773498617,0.0327873237265775,0.0643088549963132,0.509841509827179,0.610162501922951,0.75587168471027
"199704",465.910949287448,0.126312264698453,0.079839349982975,1.58208032411822,0.113631234731684,0.272545650580084
"92285",465.273142168728,0.0869268637527221,0.0546196064864678,1.59149560651372,0.111498083396716,0.269221621344943
"163087",395.974909087851,0.0626267137233973,0.0566198051829445,1.10609200298454,0.26868669971339,0.459148838979427
"101927667",81.3828244507577,-0.02028320495845,0.193668218697328,-0.104731716411093,0.916588694294335,0.957496809767616
"284459",5007.48932163023,-0.20338124221591,0.0866393511335218,-2.34744650733216,0.018902587195279,0.0999330691088838
"84503",252.842982095492,0.0197197363135695,0.0574321253857626,0.343357244418783,0.73132972050896,0.841221452139975
"148266",611.365607831388,-0.00116194634434744,0.0702097727671628,-0.0165496382989418,0.986795901863388,0.992323276230465
"148268",302.74133983591,0.0766019599186443,0.0621930261991884,1.23168085877197,0.218068322771209,0.404088069506858
"101927720",168.400826402469,-0.338850743522612,0.112472196523361,-3.01275118648751,0.00258891084422169,0.0378855795325513
"390927",642.882552372303,0.06137788685589,0.0593287028469963,1.03453950466738,0.300884018534716,0.492326813219971
"100507433",700.228562041554,-0.0130599437763286,0.0861012641069934,-0.151681208304906,0.879438379262793,0.937591045520154
"163255",924.930093770251,-0.109637868790643,0.0686222750756266,-1.59770087292814,0.110109564409044,0.267330605792761
"51276",186.737599367747,0.0316450729868266,0.061582295902502,0.513866404671362,0.607345397104941,0.753484360957979
"22835",498.067658530762,0.118088019817779,0.0625281577801551,1.88855747570508,0.0589511495930819,0.187106299387417
"84775",275.248268622492,0.0577979328596419,0.0508683564858027,1.13622567844851,0.255862126292097,0.446261418881943
"126231",88.6504670018161,0.4301132401294,0.171510237669906,2.50779921929331,0.0121485675451998,0.0802917524316864
"83889",7.29757846779183,0.0336770929941824,0.209878988887537,0.160459573264993,0.872519064801822,0.933321394994935
"23094",2035.2663274451,0.125232625118373,0.0802913926934882,1.5597266521014,0.118824491059978,0.278962890885582
"8193",332.180166324133,-0.180802902914552,0.0625766262534968,-2.88930410185622,0.00386095490544004,0.0460373679605334
"94274",25.0062801206891,-0.0328513543283927,0.177012661286885,-0.185587596331035,0.852768181274652,0.921577267533688
"10653",1206.95676152345,-0.250625700058037,0.0963356906132538,-2.60158720472759,0.00927934700529178,0.0696363233560408
"90522",1130.05749273523,-0.238492971518026,0.0768289235653992,-3.10420816081085,0.0019078904672687,0.0331960391516842
"64073",1.52852996969491,-0.543823952894024,0.333696566436429,-1.62969598009821,0.103165767405949,NA
"9424",9.33492654248993,-0.00930669362658012,0.16470093585235,-0.0565066226152066,0.954938219872603,0.976923727183058
"57828",24.4034081236982,0.124097271618182,0.107294380600261,1.15660550835856,0.24743357074049,0.437644761847723
"5714",2821.6373429464,-0.179860613420558,0.0639930872070361,-2.81062566709209,0.00494452755559173,0.0509163993247204
"199720",18.8489158990547,-0.195243941633989,0.102776729589522,-1.8996901576239,0.0574737927222319,0.183993554499381
"399473",163.056188467778,-0.0368119105726356,0.102173971214149,-0.360286579205975,0.718632834612806,0.833414807109244
"147965",393.347738582345,-0.158689718872014,0.0802694434986937,-1.97696298809641,0.04804581399704,0.166188064916175
"115727",7.23463744479595,0.216470752569551,0.182250154375733,1.18776718357817,0.234925146641839,0.42347756868987
"6261",1799.81904952478,0.070815795782206,0.0706673662459213,1.00210039717298,0.316295106105254,0.507136195778421
"11184",2562.8443166177,-0.501623272884028,0.163957227655811,-3.05947642599243,0.00221724236786299,0.0352666707142452
"105372397",15.1742100347494,-0.157532884086975,0.15918060432911,-0.98964873736295,0.322345839272518,0.513748090370538
"27335",3158.70861543767,-0.302863581375418,0.0963711943684504,-3.14267747079586,0.001674101934623,0.0309884415851775
"81",4138.77086759745,0.0499407356887956,0.077881538078591,0.64123972023254,0.52136694671401,0.688924665978561
"147968",3.1457476505616,-0.331914968954009,0.25250252836717,-1.31450156598576,0.188677471450962,NA
"3963",0,NA,NA,NA,NA,NA
"653499",0,NA,NA,NA,NA,NA
"3960",31.8985834226452,-0.295475352951886,0.125891847403559,-2.34705708944528,0.0189223552294975,0.0999330691088838
"1891",1049.77183722977,-0.33229651497114,0.0786220859568379,-4.22650341729122,2.37350669023071e-05,0.0106134823168381
"3191",1793.72474120716,-0.179077425884637,0.0672419017320199,-2.66318205273724,0.00774055234529329,0.063590295940173
"126432",82.6721783183326,-0.119746405973355,0.0776668708750478,-1.54179516471065,0.123123377451552,0.285191122757361
"22933",1800.76642960477,-0.236447506786217,0.0510126360091347,-4.63507721388631,3.56804270551199e-06,0.00772318224577963
"4793",521.318729213701,-0.0916989752015173,0.0620662361789079,-1.47743734511614,0.139558441742434,0.30674812462336
"643669",154.333018241798,-0.31395424074111,0.123914239107363,-2.53364135552727,0.0112884200682717,0.0776163353515309
"54938",57.4444300827661,-0.0860842212394798,0.0788733275434551,-1.09142372866229,0.275086475994678,0.46579344446732
"6183",375.764008060856,-0.240706955427625,0.0849410792301945,-2.83381089113899,0.00459965425956711,0.0493788514023062
"115290",245.539202649237,-0.0965975187436514,0.0662235791573615,-1.45865747476612,0.144659406007198,0.31340854909584
"126433",218.092987881228,-0.11032322491416,0.0727078592494869,-1.51734937671044,0.129178497885961,0.293108073062254
"390928",0.303099734318242,-0.436043447999837,0.598922314611788,-0.728046755583775,0.466584965504281,NA
"10298",1240.895980593,-0.172806619462485,0.0637461020060265,-2.71085782541101,0.00671093947725516,0.059454184995018
"342897",38.5396138571419,-0.645707394168214,0.257401856504492,-2.50855764187912,0.0121225187899043,0.0802447411852943
"342898",0.11470146742575,0.0447384883649205,1.32358426626401,0.0338010125272952,0.973035828528323,NA
"282617",0.506920144444554,-0.730061982020617,0.552977129657431,-1.32023901688826,0.186755229030661,NA
"101180976",3.29227735432888,0.188436139512012,0.209748251770861,0.898391943299094,0.368976630211392,NA
"282616",0.0350451636461788,-0.183991531413375,3.1388284087634,-0.0586179005197234,0.95325645264559,NA
"282618",0.318011723659689,-0.405646329807944,0.605264788501843,-0.670196478490024,0.502732548451691,NA
"57622",535.306512063711,-0.0414878457303052,0.0773033773374403,-0.536688656553838,0.591482692829353,0.742366251397371
"9535",24.0676119033319,-0.315100546039512,0.167756951285122,-1.87831588274374,0.0603379650604055,0.189324512288654
"55095",1794.60594235042,0.0731535204357934,0.0585802305750579,1.24877488049595,0.211747423987013,0.397295049249329
"54623",1813.00728299301,-0.160146931199065,0.0646037350503495,-2.47891133653886,0.0131784060332103,0.0833646240469475
"55588",2379.66833197627,0.0363234592871606,0.0486680376192015,0.74635142619413,0.455455153483094,0.632565686542034
"7538",1976.54218188795,-0.0465630729612749,0.307710704785637,-0.151320939561438,0.879722552094938,0.937758849653022
"100616163",0.0227972919795107,-0.397722272147723,3.56371421904665,-0.111603301415712,0.911137954227798,NA
"64857",235.193950600603,-0.00251837923205326,0.0836914875439138,-0.0300912232051299,0.975994300430612,0.986266194290743
"6217",5450.32091428658,-0.417673353876528,0.134555015588657,-3.10410839796104,0.00190853392766818,0.0331960391516842
"6829",4634.45956025693,-0.0781646977573598,0.0545538237520189,-1.43279961662572,0.151915110942271,0.323449904917392
"92609",781.72142070805,-0.0724559244094066,0.0433277907351516,-1.67227368808868,0.0944703656395287,0.244210547972278
"10683",36.9177115526265,-0.239125080215262,0.105739008561307,-2.26146512501692,0.0237304699281992,0.111826950596484
"348303",8.92727394503808,-0.0780564549073862,0.205455082023096,-0.379919806016829,0.704004944674559,0.823129635547747
"126272",524.149686824599,-0.211888857761858,0.069551960922937,-3.04648287338194,0.00231535669176736,0.0358177073722815
"163126",946.249008682844,-0.109559848162168,0.0548958848646958,-1.99577524676403,0.0459583923112648,0.161555016070686
"29124",4.78903479332367,-0.307335812512208,0.224562045527456,-1.36860087727795,0.171124069645944,NA
"148003",2.84129203947739,-0.57400533689843,0.252393819340469,-2.27424482262825,0.0229512706572249,NA
"56891",0.0949712725813894,-0.412534380903205,1.62839599099566,-0.253337875543998,0.800007130030723,NA
"1178",0.473518413409938,-0.208526670136962,0.559476480999734,-0.372717490759118,0.709358717253763,NA
"342900",0.0174181405641275,-0.369154492871923,3.56371421904665,-0.1035870078748,0.917497098406567,NA
"9149",1248.28985731515,-0.0571253563836981,0.0510433880505326,-1.11915291216845,0.263074909895607,0.453693873817338
"102465974",0.118686270399279,-0.526807013575359,1.248208329017,-0.422050551441389,0.672988119814567,NA
"2091",1344.18982805338,-0.334601947215914,0.100475238847711,-3.33019310084016,0.000867857751950038,0.023727673324668
"8857",15.2511431456752,1.09936364805939,0.345245826099958,3.18429236488756,0.00145108371290585,0.029230296318589
"5704",2000.71158431161,-0.0983822147583858,0.0472201192308869,-2.08348086283597,0.037207414291308,0.143473471198325
"339327",300.455040446685,0.0317896848834183,0.0687332612853601,0.462508024338274,0.643717049261629,0.781507448093117
"163131",1771.84768116459,0.0025405291709575,0.0746074026175164,0.0340519718127948,0.97283570719322,0.984880215070947
"284323",437.947586527273,0.0203486268808521,0.0954446639284349,0.213198161566262,0.831172402163884,0.908480859529969
"4294",1539.43068621619,-0.0421987256712426,0.0683228619399683,-0.617636973526085,0.536814666513059,0.700548271870924
"148014",519.751295046662,-0.361472807816252,0.105403342796227,-3.42942451564439,0.000604862655013994,0.0209066395716113
"79935",49.5584538840033,-0.129147166592135,0.108948772811386,-1.18539349512194,0.235861902439939,0.424641593906169
"208",3137.60302646865,-0.0434130987789707,0.0564056816773208,-0.769658259381093,0.441502636305462,0.621718204446653
"693226",1.57506990955276,-0.0580805113003156,0.304609525185043,-0.190672012850002,0.84878256689254,NA
"126526",337.965724748628,0.0258369960585923,0.0483503869876809,0.534369995118658,0.593085573949065,0.74354885167545
"23646",8419.90098077262,-0.0826072721232242,0.0602364242427917,-1.37138406141546,0.17025526337092,0.347329693794598
"102465477",0.0814928131118125,-0.0829532143442502,1.5322810564587,-0.0541370749149413,0.956825954034656,NA
"147746",176.074316243105,0.177372313835958,0.181103201734836,0.979399105796371,0.32738281877336,0.518953208617601
"57716",240.790417107835,0.112414080374402,0.158359990020569,0.709864154195769,0.477788381019885,0.652215632188502
"29950",121.24237283169,-0.576732964138268,0.155501980542972,-3.70884642191996,0.000208205659468842,0.0158395676233285
"29946",136.628319444667,-0.221269793016356,0.0991242285655083,-2.23224731449108,0.0255986218654728,0.116539296929179
"645",864.565790674448,-0.334105023207304,0.104190489699118,-3.20667485268698,0.00134278672966749,0.0284899829262525
"57731",4616.35547864808,0.025581914133326,0.0615886761731161,0.415367170117755,0.677873136021109,0.805133601554238
"92799",329.592837119712,-0.058159279023599,0.0707971449875968,-0.821491869958713,0.411366153120843,0.594741626054985
"8425",1055.11745588017,0.0947627937432405,0.090339546525459,1.04896246868513,0.294195392434485,0.485902234160258
"9253",1062.91643759461,-0.0782863154886299,0.0704305059151185,-1.11153987141565,0.266336037789002,0.456749074203437
"79934",753.567611829141,-0.110587262529124,0.0579504622395199,-1.90830682371517,0.0563515715756843,0.181866250386968
"80271",874.123421641038,-0.128237770075352,0.0570504813752788,-2.2477947071437,0.0245892835362032,0.113708702086247
"284325",300.673689825574,-0.150582015071963,0.0621068733233541,-2.42456280624482,0.015326831928153,0.0897959160797838
"6626",683.71150138034,-0.267667233297639,0.0755344302734529,-3.54364535919076,0.000394635697672174,0.0182619702043453
"8190",0.481098302348892,-0.710499042529371,0.535700795153676,-1.32629827873515,0.184740916775922,NA
"53916",92.4190379286306,-0.211444100925583,0.0875462208765366,-2.41522819384489,0.0157253543234016,0.0906798650963846
"112398",228.899319814986,-0.285565688197387,0.0805854161066037,-3.54363980474608,0.00039464401100842,0.0182619702043453
"171523",72.9260306392595,0.0197856173036594,0.110574345474783,0.178934971025187,0.857988762995116,0.924515660778238
"1548",4.3668386344882,0.242514325124274,0.180261882873102,1.34534445806824,0.17851402272836,NA
"1549",2.23731426982809,0.221266999066435,0.286206082265666,0.773103762557528,0.439460974536837,NA
"1555",0.0213623950284607,-0.397722272147723,3.56371421904665,-0.111603301415712,0.911137954227798,NA
"1553",2.24441684443319,0.105658973815532,0.311150492870288,0.339575145264445,0.734176498220349,NA
"1572",0.457864639377202,-0.666194929808035,0.52592962691283,-1.26669975547594,0.205262667488256,NA
"29785",61.6942865436627,-0.185631268331246,0.16414931753532,-1.13086835278071,0.258110505214876,0.448233954839945
